vehicle_id,engine_temp,vibration_level,brake_temp,speed,acceleration,harsh_braking_count,mileage,aggressiveness_score,failure_probability_gt,failure_label
VH_007,85.25267969317342,1.6923141539221942,115.9930340563081,38.80932594098858,1.068307419684962,0,39660,0.4471931526003887,0.46897776186524454,0
VH_007,86.87798277143291,1.6989248841358617,121.36323753596814,34.03463445036226,1.0822773720431644,1,39630,0.4471931526003887,0.4799898079315129,0
VH_007,86.28105168237681,1.713999502209929,123.42514742841261,60.48772898868623,1.539192612370671,0,39631,0.4471931526003887,0.48265308579953037,0
VH_007,81.41739181736149,2.315679625505285,117.82734063045227,52.82855693003686,0.6211257248464881,1,39666,0.4471931526003887,0.48871328045114015,0
VH_007,84.59882513270995,2.380723521469144,105.72895492381119,47.39168067685908,0.9283587224440295,1,39703,0.4471931526003887,0.4783072368487373,0
VH_007,82.50422950538807,1.5408872477199076,113.24847790588629,43.33745796620066,1.2634297031529664,0,39706,0.4471931526003887,0.45460166834405047,0
VH_007,75.69192421889844,1.7742222624676085,113.02312529131804,58.075558072996614,0.9368721042414208,2,39672,0.4471931526003887,0.4516598603310875,0
VH_007,87.40189513381296,2.213903368514856,111.28598647124237,56.94258762087923,0.4759082853513625,1,39636,0.4471931526003887,0.48505881176927,0
VH_007,89.81589729094368,2.2807272250647377,136.77932388713305,58.832594214056776,1.4308977276156054,1,39637,0.4471931526003887,0.5298280494422778,0
VH_007,78.9647337571898,1.3792560566938108,127.08291239561106,58.35273104743063,0.5907024961390899,1,39678,0.4471931526003887,0.46339299083482866,0
VH_007,79.82393732047308,1.106182162762369,127.02620653834975,56.92272766552129,1.9505108969591545,0,39762,0.4471931526003887,0.45449966696531297,0
VH_007,84.38223859814788,1.9194345339859,120.51867330716654,36.780771284162526,0.3322199759210359,0,39682,0.4471931526003887,0.4828324998355452,0
VH_007,83.10841242986875,1.9758851243028028,137.5155633593596,71.6402249091442,0.9405786340849567,1,39641,0.4471931526003887,0.5083216884369202,0
VH_007,70.7545320508618,1.4344507905627706,134.7828383038531,44.40459480313649,0.9863509683365757,2,39686,0.4471931526003887,0.463329012706731,0
VH_007,95.64448177687225,3.2778043063957796,162.9583857333219,22.95218321635869,1.1279269450927767,1,39688,0.4471931526003887,0.6162013402380228,1
VH_007,95.59398623802937,3.627245895111704,155.31338591396639,52.66026468289795,1.2073056339686323,2,39644,0.4471931526003887,0.6177537408544318,1
VH_007,86.3474151488343,2.1022920098463502,103.9185435849962,20.460627342821113,0.5451853770648067,2,39645,0.4471931526003887,0.46806475484820065,0
VH_007,84.34868931065617,1.6590715525920865,95.15705036609032,32.56816714355348,1.248442375293072,2,39694,0.4471931526003887,0.4349705381425101,0
VH_007,87.77621411664475,2.0647438661519706,118.57068341313543,46.57113654441067,0.48430015835040263,4,39647,0.4471931526003887,0.4910162408148877,0
VH_007,78.92470785324029,2.3275186991318693,91.95225152731837,34.156568358036,0.8244423338617825,1,39748,0.4471931526003887,0.4461901387839009,0
VH_007,85.39148821746089,2.0290324355741998,100.56444258523074,40.57769180105564,1.0649789144464281,3,39700,0.4471931526003887,0.4586931577610578,0
VH_007,82.36974281638433,1.9110772110986742,128.30157848207085,27.19905417637279,1.1470636206966502,3,39650,0.4471931526003887,0.49083929835335816,0
VH_007,82.6645989190879,2.8667929706524045,130.7352829971322,60.738865309018315,1.0219280835978781,0,39651,0.4471931526003887,0.5308206229470543,0
VH_007,81.43077913686494,2.6914536222754304,97.90365630612409,28.886081589209354,0.6645372339638171,1,39814,0.4471931526003887,0.4729415910427007,0
VH_007,83.55982168026483,1.7902454989262495,131.4917739957767,58.82216109954105,-0.1213865929596567,2,39818,0.4471931526003887,0.4930768671905852,0
VH_007,87.30501829323408,2.5196232987934164,141.19517240032408,48.77826916503965,1.4637057800443445,2,39654,0.4471931526003887,0.5412256266473738,0
VH_007,73.84017730611633,1.5193107391295577,112.02105571750323,38.128419504262304,0.803968392314887,1,39712,0.4471931526003887,0.43751132899055156,0
VH_007,90.8716209125071,1.7480163421013235,104.7773948446963,74.9323300697915,1.1577684137031161,1,39830,0.4471931526003887,0.463608037136767,0
VH_007,92.20980494085637,2.0232539446676006,122.91409677086233,56.499409791205366,1.0889783249078064,1,39716,0.4471931526003887,0.5033648068361669,0
VH_007,86.61242187731875,2.2225098013317006,88.82473532662038,40.662258836890345,0.8498712926842756,2,39778,0.4471931526003887,0.450373887522145,0
VH_007,83.33935913745121,1.6985721280498198,105.84967183663043,58.46532715912095,0.643887701788219,0,39842,0.4471931526003887,0.4508085249726437,0
VH_007,87.74794518245209,2.20011219813406,91.20165427895395,47.557082025664876,0.7632722365838613,1,39722,0.4471931526003887,0.4549918946726227,0
VH_007,79.98893666083745,1.4307221895777116,118.08016908705127,53.46498234008255,0.5452761141774893,1,39724,0.4471931526003887,0.4535258606945479,0
VH_007,82.22359202395214,2.922080374317285,137.68667533870297,77.70204524784364,0.5907368678131739,3,39790,0.4471931526003887,0.5425859776049506,0
VH_007,83.35642272922303,2.2571707526592903,125.83671133762607,66.24142704754131,0.6215491904191913,2,39793,0.4471931526003887,0.501764971966612,0
VH_007,107.96297952418291,4.496713372031323,137.64871331762055,57.59993992231187,1.9153133486323268,3,39664,0.4471931526003887,0.6444767511546546,1
VH_007,88.6992388291164,1.593590087648519,118.25676526044239,50.783214291639204,0.4034060132560406,1,39665,0.4471931526003887,0.47441547141275475,0
VH_007,83.32860719674572,1.8799267238605022,123.57138008095804,26.003679475492184,1.078707875425651,1,39870,0.4471931526003887,0.48417396478085983,0
VH_007,81.7550835380367,2.019896608237115,116.96179188545177,40.26536434875651,0.96903249084782,1,39667,0.4471931526003887,0.4768859137205417,0
VH_007,93.02661634970806,1.8536250228047375,114.7147165967879,46.61952416065213,0.8482992651741257,1,39668,0.4471931526003887,0.48606600435328395,0
VH_007,81.42624539213163,2.296531890287341,115.54155274647759,16.682648860031584,0.865696200492765,1,39882,0.4471931526003887,0.48458131451245545,0
VH_007,91.08552067749228,1.69174128127717,115.91367322668043,25.724608863904148,1.1613550042303076,2,39670,0.4471931526003887,0.47855863953714606,0
VH_007,92.8239939245705,2.2727086320701306,88.44764271697846,78.88031398762462,0.4990706930069048,0,39744,0.4471931526003887,0.46204332483912613,0
VH_007,79.81692982453409,1.626694827477725,112.82135209487703,49.432787403699365,0.6159789263722442,3,39820,0.4471931526003887,0.45269993106703144,0
VH_007,81.0443320696108,1.4929677540933537,107.94816457631066,72.03270143931508,0.7246293753499742,2,39748,0.4471931526003887,0.44242105494572914,0
VH_007,83.3982991223487,0.916230710677487,124.18810260763706,44.99002571009343,1.4853345315867452,2,39826,0.4471931526003887,0.4490766012858536,0
VH_007,85.38297695877885,2.105938809641019,94.74764185633173,38.49686827165314,2.085131855867596,3,39829,0.4471931526003887,0.4528377602640783,0
VH_007,82.80375214810981,2.2650287767244484,112.56781841911209,36.96154294608451,0.6863089066443022,4,39832,0.4471931526003887,0.4812351908560957,0
VH_007,94.13158511377705,3.7873515053143336,139.78004413585896,21.020365984444044,1.0106443739654396,4,39914,0.4471931526003887,0.5980203533627821,1
VH_007,81.52911455209077,1.8493900728387358,132.68675305140343,25.265954219270633,0.6984094711114731,1,39758,0.4471931526003887,0.49370274541545345,0
VH_007,83.14898969381555,1.4282714148725035,103.66033261794483,63.92066661137436,0.5707202505310929,1,39922,0.4471931526003887,0.43707095699440646,0
VH_007,83.94268815780896,2.126040039474992,116.54439322602086,50.82887139788743,0.5609161880990318,0,39762,0.4471931526003887,0.48388620210243616,0
VH_007,81.8900330957308,1.9383227898378734,108.83304426701265,32.194730848044586,0.8507990218989638,2,39681,0.4471931526003887,0.46185869003240165,0
VH_007,90.84786566991245,1.398156137691611,122.08851911676643,60.19020757974436,0.8468113969013621,2,39766,0.4471931526003887,0.47641537380851684,0
VH_007,89.47398188302512,1.3674428310454556,108.0484015905607,59.34638631259394,1.7336437530392277,1,39768,0.4471931526003887,0.4519136422084986,0
VH_007,84.50990681523807,1.7438645735440665,122.58094894086994,44.82549800590638,0.8517982590652766,4,39942,0.4471931526003887,0.47955482013134865,0
VH_007,81.0679980017582,1.592129949275872,138.48654512349353,52.83788337056942,-0.004728886660132603,3,39859,0.4471931526003887,0.49198665130609354,0
VH_007,79.59894480689351,2.067411120156269,104.53138009549443,49.290453557541774,1.9158587357682928,1,39950,0.4471931526003887,0.4564285256806686,0
VH_007,83.13049854782324,1.6987553402889168,125.1737110983694,39.76219275938912,1.2872625306639964,1,39687,0.4471931526003887,0.47945335334150496,0
VH_007,81.7849757698183,1.519331311877668,130.09509364153078,64.99956753972577,0.6263207231976163,1,39958,0.4471931526003887,0.4778644881274836,0
VH_007,86.55864490924533,1.1681880636233657,115.15643433480663,71.40684530793432,0.7524460379881238,1,39689,0.4471931526003887,0.4502447425902394,0
VH_007,82.27834950210172,1.8605717577119958,130.78027867831338,29.846511075406386,0.6883080276048691,0,39966,0.4471931526003887,0.49251107195525057,0
VH_007,81.51387478085377,2.20317301334578,130.39706128538813,54.0155170558775,1.3411277179873817,2,39784,0.4471931526003887,0.5035096684167163,0
VH_007,92.91488551792195,1.355435186240294,118.88401019592375,55.94891410531544,0.9260602690233334,1,39786,0.4471931526003887,0.47345160782784435,0
VH_007,79.59147467027944,2.5870239473335346,118.0882411766044,59.5901394507173,0.6175262017216567,2,39788,0.4471931526003887,0.49623684809379087,0
VH_007,108.18293732745059,4.736031170893794,126.6674715548659,69.45636355909117,0.42716607669064005,2,39790,0.4471931526003887,0.6373459023066449,1
VH_007,87.42018783428071,2.443243494939345,127.61581304489376,65.08011224835167,1.0259377649007686,0,39986,0.4471931526003887,0.5181842942047783,0
VH_007,83.61744308411357,1.8886082935318922,105.53107016545546,50.515681842947345,0.5054017233909458,3,39892,0.4471931526003887,0.45792045191589614,0
VH_007,87.92027504655383,1.9320209396369312,109.12367333353686,45.96906270773772,0.4711319510370492,0,39697,0.4471931526003887,0.47210871750102423,0
VH_007,90.01331240706847,1.3946562843586952,109.25181676301558,49.136225405214304,1.4806815717494348,1,39698,0.4471931526003887,0.4556381536731663,0
VH_007,86.34004686229774,1.5961874008653323,111.54729074602368,49.10655523572098,1.469464066605303,1,39901,0.4471931526003887,0.4605166722753927,0
VH_007,87.59681518498219,1.08044255630071,125.85553293348109,28.3382328613908,0.6919269598490276,2,39802,0.4471931526003887,0.4647332177565463,0
VH_007,86.59737162740024,1.994509760601027,122.79515389719866,42.50509009209071,0.9398031598324925,1,39804,0.4471931526003887,0.49275443010074793,0
VH_007,89.4081886636246,2.1925498655752094,98.29645756932437,66.66975999554896,1.119148849280883,3,39910,0.4471931526003887,0.4681175846058423,0
VH_007,78.33188264978965,1.9171638988102444,99.25720812582013,18.14676192187352,0.5254116618296819,1,40018,0.4471931526003887,0.4407712266638415,0
VH_007,81.15440272805067,2.3867471815563075,130.3238793687973,72.73636443567531,1.570051578754604,1,40022,0.4471931526003887,0.5096848067617197,0
VH_007,88.75651318318366,1.4977878219555618,124.47964985923406,48.66203918605971,1.5297286657941846,2,39705,0.4471931526003887,0.48025267060423515,0
VH_007,80.9997864816944,1.8381356967906377,123.08830988226634,51.76913080992273,1.2633607590766676,0,39814,0.4471931526003887,0.47800082810928346,0
VH_007,79.02447905123617,2.778114736156173,135.403236682043,72.8938589889625,0.7879367657268359,4,39816,0.4471931526003887,0.5284302532343923,0
VH_007,84.11334361945431,1.5332939889491009,108.84258539511985,45.82643420924116,1.0884774515628532,0,39818,0.4471931526003887,0.45038993923077264,0
VH_007,74.16741238539673,1.3747895747787457,116.49894849012797,58.85082913225493,0.7678006309879998,2,39820,0.4471931526003887,0.4393540162851338,0
VH_007,84.22111856110969,1.898864311353418,110.81176387748906,44.6482806958195,1.0957095144390934,1,40046,0.4471931526003887,0.4672322189472473,0
VH_007,90.95704018161264,1.4746240957869596,122.9435191586619,63.749092666320195,0.5743665669776513,0,39824,0.4471931526003887,0.48074737981943605,0
VH_007,92.55663508436305,2.7710354288699346,102.572041286956,43.19688663306299,0.994131804512823,0,40054,0.4471931526003887,0.5014715795070727,0
VH_007,86.74666705063109,1.892500966229275,114.82892128637232,43.487204181163484,0.2770515578102255,1,40058,0.4471931526003887,0.47722857710095257,0
VH_007,84.35482266332215,1.7942253910265817,98.77725747296128,57.445672987975286,1.3207257833668307,1,39946,0.4471931526003887,0.4454793399985534,0
VH_007,79.9195273057158,1.50077985311772,126.92195435513715,71.1618365836906,0.45541316671038723,1,40066,0.4471931526003887,0.469300018720891,0
VH_007,84.07639818331165,1.7756410377136027,122.4401324185393,32.624909237525344,0.45252465610735665,0,40070,0.4471931526003887,0.47981269836766616,0
VH_007,86.27233761939995,2.339206385074525,101.66766149712961,82.84545586393365,0.22484663192328125,3,39836,0.4471931526003887,0.47344759157173344,0
VH_007,81.4128081187829,1.6256745226622982,140.9640862534305,55.35326629789179,1.1260441653932858,1,40078,0.4471931526003887,0.49753556803136456,0
VH_007,85.98579205233747,1.417280953300552,107.39809791306014,9.406976164245208,0.503053918563909,1,39840,0.4471931526003887,0.4469934665590011,0
VH_007,85.34397479069223,1.0552458642452613,123.06502058424869,40.645206713517055,0.8630494239462988,2,40086,0.4471931526003887,0.45584783929013506,0
VH_007,79.84536111743785,1.521892236514729,103.19086398792737,53.06144975572545,1.8269442298966758,1,39844,0.4471931526003887,0.4343714872336675,0
VH_007,84.85091373060357,2.5590108562035745,126.8444749856911,40.88400122264072,1.6403637760286354,3,40094,0.4471931526003887,0.5170864396572543,0
VH_007,91.80078849751891,2.317809906534014,118.05803272132114,49.382148845729134,0.7246097370554307,1,40098,0.4471931526003887,0.5064448652596165,0
VH_007,88.54249310153224,1.3529997941245644,134.21046810818143,43.10565667216552,0.5051405226416031,2,39850,0.4471931526003887,0.4890626467979081,0
VH_007,88.83795981058863,1.7270279589150672,131.57467740041716,47.321719375408826,1.5796962530916752,3,39979,0.4471931526003887,0.49962746143099956,0
VH_007,86.49871499301202,1.3481728386698713,133.39843846002978,44.98485493540789,1.276147639153189,1,40110,0.4471931526003887,0.4842572946485959,0
VH_007,88.36035088474208,2.111849203301809,96.33723039132073,31.365155315639285,0.9109629574333855,1,40114,0.4471931526003887,0.46040607270544676,0
VH_007,83.58873306548996,1.5762820993806672,118.08403982930206,50.08178268684012,0.6219468631139111,3,39728,0.4471931526003887,0.4649898240999558,0
VH_007,93.67940559486291,1.4023597750528491,100.77625322205571,47.35623915895429,0.9373029960553528,0,39860,0.4471931526003887,0.44932384457574803,0
VH_007,82.99933181937533,2.18723851746336,107.06052886906551,24.530282194064963,0.6349413702914211,3,39730,0.4471931526003887,0.4703830879275108,0
VH_007,88.69659372129338,2.006068678572111,93.9917480873243,22.70443831957583,0.8711364585430393,1,39731,0.4471931526003887,0.45348148429967394,0
VH_007,91.61059521278614,1.3509888302568491,133.36657162811247,58.79717355466199,1.6778757288857737,2,39866,0.4471931526003887,0.49283489445152184,0
VH_007,97.06759323289161,1.5291332415880787,98.23127810877337,31.89567011403367,1.6530196312209606,0,39733,0.4471931526003887,0.4559073662976101,0
VH_007,91.75861832545982,2.592814775218146,102.63062856299997,19.77492686535201,0.5731437005463231,4,40006,0.4471931526003887,0.4935461579776913,0
VH_007,88.03761778530867,2.2804136228059875,106.53668744210425,41.6568429521397,0.8146070517890749,0,39735,0.4471931526003887,0.4814885355139731,0
VH_007,81.24642542197097,1.462214689527125,125.91289407048359,47.51075190326346,1.6887689168156874,1,40150,0.4471931526003887,0.46855173151968854,0
VH_007,79.46854643749884,2.092801377381699,111.60377676858288,30.24077526021306,0.8585441047156169,3,40154,0.4471931526003887,0.46777192472059725,0
VH_007,89.41391146299176,1.6562700313235843,115.71323558585729,52.37235285869343,0.6284403375320742,1,39878,0.4471931526003887,0.47414179584515104,0
VH_007,87.5484799275753,1.2981673238159033,120.86903181896541,53.875027537641365,0.4040423359243812,1,40021,0.4471931526003887,0.4653375861042477,0
